time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-13T00:58:46.272Z,5.1581,94.2211,35,5,mww,,37,2.716,0.62,us,us7000amik,2020-07-24T04:29:34.040Z,"130 km WSW of Banda Aceh, Indonesia",earthquake,5.7,1.7,0.093,11,reviewed,us,us
2020-07-13T00:36:13.479Z,-2.8817,125.8273,10,4.6,mb,,58,3.558,0.97,us,us7000amii,2020-07-24T03:30:47.040Z,"276 km WNW of Ambon, Indonesia",earthquake,7.1,1.9,0.079,48,reviewed,us,us
2020-07-13T00:14:33.600Z,17.9375,-66.9421,8,2.81,md,14,221,0.0733,0.24,pr,pr2020195008,2020-07-24T15:48:24.477Z,"5 km SW of Guánica, Puerto Rico",earthquake,0.71,1.33,0.21,7,reviewed,pr,pr
2020-07-13T00:07:22.073Z,-2.8901,126.9086,17.59,4.2,mb,,83,3.666,0.48,us,us7000arny,2020-07-24T03:53:57.040Z,"167 km WNW of Ambon, Indonesia",earthquake,5.3,7.5,0.186,8,reviewed,us,us
2020-07-12T23:58:00.490Z,17.9473,-67.0838,11,2.92,md,19,240,0.0453,0.1,pr,pr2020194007,2020-07-19T04:37:33.040Z,"4 km SW of La Parguera, Puerto Rico",earthquake,0.55,0.18,0.05,3,reviewed,pr,pr
2020-07-12T22:42:06.598Z,-41.7966,88.4616,10,4.7,mb,,69,29.34,0.7,us,us7000aqf6,2020-07-20T03:58:56.040Z,"southeast Indian Ridge",earthquake,15,1.9,0.153,13,reviewed,us,us
2020-07-12T22:38:43.832Z,12.0163,-86.3553,159.3,5.4,mww,,34,0.168,0.8,us,us7000amh4,2020-08-18T23:30:00.060Z,"5 km WNW of El Crucero, Nicaragua",earthquake,6.7,3.1,0.043,53,reviewed,us,us
2020-07-12T22:10:44.993Z,35.7606,82.3961,10,4.1,mb,,104,5.976,0.75,us,us7000amgx,2020-07-20T03:45:46.040Z,"266 km SE of Hotan, China",earthquake,4.3,1.9,0.126,17,reviewed,us,us
2020-07-12T21:50:10.300Z,17.919,-66.9336,13,2.55,md,14,228,0.0781,0.18,pr,pr2020194023,2020-07-24T14:12:19.461Z,"Puerto Rico region",earthquake,0.96,0.35,0.2,7,reviewed,pr,pr
2020-07-12T21:11:40.650Z,19.2231,-68.843,15,2.95,md,9,192,0.3516,0.55,pr,pr2020194008,2020-07-14T00:04:52.040Z,"Dominican Republic region",earthquake,3.21,6.36,0.41,4,reviewed,pr,pr
2020-07-12T21:06:47.720Z,14.3503,92.992,10,4.6,mb,,75,2.689,0.4,us,us7000amfk,2020-07-20T03:42:32.040Z,"Andaman Islands, India region",earthquake,8.6,1.9,0.116,22,reviewed,us,us
2020-07-12T21:00:53.465Z,51.4764,-169.2455,10,3.8,mb,,224,2.046,0.87,us,us7000amfg,2020-08-18T23:30:02.040Z,"164 km S of Nikolski, Alaska",earthquake,3.7,2,0.123,17,reviewed,us,us
2020-07-12T20:54:19.940Z,17.947,-66.9061,13,3.27,md,19,203,0.0389,0.19,pr,pr2020194005,2020-07-17T20:18:44.040Z,"2 km S of Guánica, Puerto Rico",earthquake,0.68,0.29,0.16,14,reviewed,pr,pr
2020-07-12T20:02:33.899Z,-16.6251,-177.2039,10,4.6,mb,,96,2.468,1.06,us,us7000amf2,2020-08-09T13:53:51.040Z,"273 km SSE of Alo, Wallis and Futuna",earthquake,5.1,1.9,0.056,98,reviewed,us,us
2020-07-12T19:57:10.455Z,-16.7198,-177.1838,10,4.5,mb,,118,4.664,1.24,us,us7000aqew,2020-07-18T21:11:47.040Z,"284 km SSE of Alo, Wallis and Futuna",earthquake,11,1.9,0.164,11,reviewed,us,us
2020-07-12T19:53:36.490Z,17.9341,-66.9175,11,2.7,md,12,218,0.0561,0.3,pr,pr2020194021,2020-07-24T13:14:16.280Z,"4 km SSW of Guánica, Puerto Rico",earthquake,1.02,0.65,0.18,6,reviewed,pr,pr
2020-07-12T19:50:31.071Z,-8.6892,109.9086,71.67,4.3,mb,,118,0.982,0.91,us,us7000amdp,2020-08-09T13:45:08.065Z,"91 km SSW of Srandakan, Indonesia",earthquake,7.8,7.2,0.125,18,reviewed,us,us
2020-07-12T19:37:46.510Z,17.926,-66.9145,10,2.5,md,17,222,0.0605,0.24,pr,pr2020194019,2020-07-24T13:12:55.320Z,"Puerto Rico region",earthquake,0.66,0.63,0.18,7,reviewed,pr,pr
2020-07-12T19:36:12.618Z,53.5762,-161.1457,34.63,2.6,ml,,228,1.554,0.42,us,us6000b571,2020-08-09T13:42:02.040Z,"182 km SSE of King Cove, Alaska",earthquake,4.2,18.6,0.128,8,reviewed,us,us
2020-07-12T19:34:50.955Z,8.8774,93.9083,10,4.4,mb,,176,2.989,0.96,us,us7000aqev,2020-07-18T20:53:28.040Z,"Nicobar Islands, India region",earthquake,9.5,1.9,0.179,9,reviewed,us,us
2020-07-12T18:10:14.217Z,38.1526,-118.0405,1.5,3.4,ml,30,46.29,0.012,0.1636,nn,nn00759507,2020-08-09T13:35:50.040Z,"Nevada",earthquake,,0.4,0.38,13,reviewed,nn,nn
2020-07-12T17:53:51.013Z,7.1948,-33.9368,10,4.6,mb,,111,12.741,1.01,us,us7000amcf,2020-07-18T21:02:13.040Z,"central Mid-Atlantic Ridge",earthquake,9,1.9,0.182,10,reviewed,us,us
2020-07-12T15:55:21.180Z,19.1001,-66.4508,13,3.13,md,14,274,0.6279,0.27,pr,pr2020194006,2020-07-19T15:44:09.040Z,"Puerto Rico region",earthquake,1.87,2.84,0.12,10,reviewed,pr,pr
2020-07-12T15:25:20.953Z,-33.6208,-177.3973,10,4.1,mb,,237,5.264,1.19,us,us7000aqes,2020-07-19T15:40:44.040Z,"south of the Kermadec Islands",earthquake,16.1,2,0.234,5,reviewed,us,us
2020-07-12T15:09:37.090Z,17.7107,-105.397,10,4.7,mb,,111,2.035,0.55,us,us7000amas,2020-08-11T19:07:47.040Z,"182 km SSW of Barra de Navidad, Mexico",earthquake,8.6,1.9,0.03,336,reviewed,us,us
2020-07-12T15:08:49.347Z,9.4259,-69.8418,10,5.1,mww,,43,0.949,0.66,us,us7000amar,2020-07-24T01:12:11.778Z,"40 km S of El Tocuyo, Venezuela",earthquake,6.5,1.9,0.083,14,reviewed,us,us
2020-07-12T14:28:41.578Z,-33.4521,-178.4875,10,4.5,mb,,237,5.981,0.25,us,us7000aqer,2020-07-19T15:16:38.040Z,"south of the Kermadec Islands",earthquake,8.5,2,0.157,12,reviewed,us,us
2020-07-12T14:11:32.097Z,44.1838,-115.0697,10,3,ml,,72,0.273,0.47,us,us7000aman,2020-07-19T14:56:10.089Z,"11 km WSW of Stanley, Idaho",earthquake,2.5,2,0.04,84,reviewed,us,us
2020-07-12T13:50:09.093Z,-17.747,167.7489,22.81,4.5,mb,,188,2.346,0.53,us,us7000aqet,2020-07-19T14:37:02.040Z,"59 km W of Port-Vila, Vanuatu",earthquake,9.3,6.6,0.204,7,reviewed,us,us
2020-07-12T13:36:56.060Z,6.8703,-73.0943,156.06,4.2,mb,,124,2.353,0.75,us,us7000aqeq,2020-07-19T14:14:18.040Z,"13 km SSW of Piedecuesta, Colombia",earthquake,9.5,6.8,0.098,29,reviewed,us,us
2020-07-12T13:20:06.829Z,51.4805,-174.6757,23.03,2.8,ml,,247,0.78,0.42,us,us7000ambw,2020-08-04T01:37:29.834Z,"86 km SSW of Atka, Alaska",earthquake,5.6,8.4,0.115,10,reviewed,us,us
2020-07-12T13:13:57.611Z,51.4874,-174.6909,35,2.8,ml,,260,0.778,0.28,us,us7000ambv,2020-08-11T19:09:43.040Z,"85 km SSW of Atka, Alaska",earthquake,5.9,2,0.128,8,reviewed,us,us
2020-07-12T12:52:02.420Z,18.7241,-64.9516,13,3.7,md,18,324,1.0695,0.34,pr,pr2020194004,2020-07-29T06:40:12.040Z,"42 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,13.91,19.92,0.06,10,reviewed,pr,pr
2020-07-12T12:41:20.110Z,17.9438,-66.9305,10,2.69,md,19,207,0.0601,0.21,pr,pr2020194013,2020-07-24T13:20:51.616Z,"3 km SW of Guánica, Puerto Rico",earthquake,0.47,0.48,0.25,14,reviewed,pr,pr
2020-07-12T12:24:39.360Z,56.0187,-149.4027,20.16,2.9,ml,,237,2.462,0.71,us,us6000b56y,2020-08-04T02:50:56.514Z,"249 km SE of Chiniak, Alaska",earthquake,9.6,11.6,0.057,40,reviewed,us,us
2020-07-12T12:10:15.847Z,53.5547,-159.5571,10,2.9,ml,,233,1.279,0.88,us,us6000b56w,2020-08-04T02:50:28.967Z,"207 km SSE of Sand Point, Alaska",earthquake,7.5,2,0.081,20,reviewed,us,us
2020-07-12T12:04:58.576Z,38.1547,-117.9316,12.4,3,ml,29,48.98,0.027,0.1482,nn,nn00759427,2020-07-29T06:20:51.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.25,14,reviewed,nn,nn
2020-07-12T09:32:26.200Z,41.0273,143.0465,41.23,4.9,mb,,113,0.99,0.74,us,us7000am8y,2020-07-29T06:12:56.216Z,"143 km ENE of Hachinohe, Japan",earthquake,7.1,7,0.061,83,reviewed,us,us
2020-07-12T09:30:14.010Z,17.9558,-67.0008,8,2.97,md,18,209,0.0455,0.1,pr,pr2020194003,2020-07-29T06:08:35.040Z,"5 km ESE of La Parguera, Puerto Rico",earthquake,0.37,0.59,0.08,17,reviewed,pr,pr
2020-07-12T09:29:23.135Z,20.9282,121.7658,72.88,4.5,mb,,147,1.985,0.53,us,us7000am8z,2020-08-19T04:40:32.040Z,"Batan Islands region, Philippines",earthquake,11.2,8.7,0.118,21,reviewed,us,us
2020-07-12T08:47:54.516Z,31.6019,-104.2184,5,3.1,ml,,56,0.185,0.41,us,us7000am8b,2020-08-09T08:30:18.346Z,"51 km NW of Toyah, Texas",earthquake,1,1.7,0.071,38,reviewed,us,us
2020-07-12T08:24:42.960Z,17.9721,-66.7588,12,3.07,md,19,194,0.1204,0.17,pr,pr2020194002,2020-08-09T10:59:42.040Z,"5 km SSE of Magas Arriba, Puerto Rico",earthquake,0.63,0.37,0.17,17,reviewed,pr,pr
2020-07-12T08:12:21.856Z,52.3626,-168.4566,28.81,3.4,mb,,141,0.896,0.47,us,us7000aqei,2020-08-19T08:54:05.040Z,"69 km SSE of Nikolski, Alaska",earthquake,4.9,6.5,0.1,24,reviewed,us,us
2020-07-12T07:38:44.942Z,54.1708,-161.4898,10,3.8,mb,,164,1.003,0.77,us,us7000am7k,2020-08-12T07:43:03.040Z,"112 km SSE of King Cove, Alaska",earthquake,2.4,1.9,0.094,29,reviewed,us,us
2020-07-12T07:26:38.681Z,57.1299,-154.2164,43.3,3,ml,,,,0.58,ak,ak0208wyl0if,2020-08-09T11:51:25.040Z,"20 km N of Akhiok, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-07-12T07:19:58.967Z,35.7112,52.8312,10,4,mb,,169,5.837,1.03,us,us7000aqeh,2020-08-12T07:56:22.040Z,"25 km ESE of Soleh Bon, Iran",earthquake,7,2,0.173,10,reviewed,us,us
2020-07-12T07:13:02.020Z,0.6236,126.679,64.76,4.2,mb,,63,0.703,0.33,us,us7000aqen,2020-08-12T08:05:49.040Z,"80 km WSW of Ternate, Indonesia",earthquake,6.4,6.5,0.141,14,reviewed,us,us
2020-07-12T07:11:49.978Z,-16.1222,-172.6941,10,4.4,mb,,73,2.37,0.81,us,us7000aqeg,2020-08-12T08:12:37.040Z,"119 km E of Hihifo, Tonga",earthquake,9.2,1.9,0.155,13,reviewed,us,us
2020-07-12T07:03:28.221Z,33.6219,102.9263,10,4.7,mb,,43,6.501,0.49,us,us7000am76,2020-08-08T11:33:06.040Z,"204 km WSW of Mawu, China",earthquake,9,1.9,0.049,125,reviewed,us,us
2020-07-12T06:52:01.270Z,54.1451,-161.4103,4.3,2.6,ml,,205,1.039,0.28,us,us6000b56t,2020-08-08T09:41:47.040Z,"117 km SSE of King Cove, Alaska",earthquake,2.7,9.5,0.091,16,reviewed,us,us
2020-07-12T06:45:19.068Z,14.2505,120.7169,213.21,4.2,mb,,88,0.259,0.88,us,us7000aqed,2020-08-08T09:03:07.040Z,"Luzon, Philippines",earthquake,5.4,5.2,0.075,49,reviewed,us,us
2020-07-12T06:27:08.902Z,-5.1936,102.3645,35,4.6,mb,,117,1.015,0.53,us,us7000am6w,2020-08-08T07:50:23.040Z,"154 km S of Bengkulu, Indonesia",earthquake,7.1,2,0.075,54,reviewed,us,us
2020-07-12T05:54:55.007Z,41.8382,43.7917,10,4.3,mb,,46,1.835,0.64,us,us7000am6g,2020-08-07T12:20:14.655Z,"22 km S of Agara, Georgia",earthquake,4.7,1.9,0.103,27,reviewed,us,us
2020-07-12T05:50:52.440Z,17.9361,-66.915,13,2.67,md,18,210,0.0529,0.14,pr,pr2020194011,2020-07-24T03:15:10.302Z,"Puerto Rico region",earthquake,0.65,0.32,0.21,16,reviewed,pr,pr
2020-07-12T05:21:57.728Z,22.8008,102.5558,10,4.3,mb,,101,1.93,0.68,us,us7000am65,2020-08-07T11:22:26.040Z,"87 km SW of Gejiu, China",earthquake,5.9,1.5,0.116,21,reviewed,us,us
2020-07-12T04:30:45.017Z,-21.235,-178.7077,581.91,4.1,mb,,137,4.625,0.5,us,us7000aqe9,2020-07-18T03:19:33.040Z,"Fiji region",earthquake,13.5,9,0.131,16,reviewed,us,us
2020-07-12T04:20:23.080Z,52.0826,-169.471,21.14,4.6,mb,,127,1.373,0.9,us,us7000am5m,2020-08-07T00:39:11.040Z,"103 km SSW of Nikolski, Alaska",earthquake,5.4,4.8,0.03,327,reviewed,us,us
2020-07-12T04:19:06.783Z,-33.7771,-177.9916,10,4.1,mb,,125,4.831,0.37,us,us7000aqe6,2020-08-07T00:36:08.040Z,"south of the Kermadec Islands",earthquake,14.3,1.9,0.233,6,reviewed,us,us
2020-07-12T04:16:08.361Z,-18.9264,-172.3714,10,4.8,mb,,77,2.317,0.76,us,us7000aqe7,2020-08-18T21:37:23.040Z,"172 km E of Neiafu, Tonga",earthquake,7.2,1.9,0.185,9,reviewed,us,us
2020-07-12T04:06:07.336Z,24.8147,122.9751,140.01,4.4,mb,,84,0.347,0.98,us,us7000am5i,2020-08-18T21:35:04.040Z,"38 km N of Yonakuni, Japan",earthquake,8.5,6.5,0.09,35,reviewed,us,us
2020-07-12T03:33:16.408Z,17.552,-101.3603,35,4.2,mb,,176,0.094,1.2,us,us7000am5f,2020-08-07T00:30:18.380Z,"2 km SW of San Jeronimito, Mexico",earthquake,2.8,2,0.066,64,reviewed,us,us
2020-07-12T03:32:32.430Z,-9.4586,-75.614,35,4.3,mb,,104,2.788,0.72,us,us7000aqej,2020-08-07T00:23:43.040Z,"45 km ESE of Tingo María, Peru",earthquake,6.6,2,0.266,4,reviewed,us,us
2020-07-12T03:23:15.230Z,17.9361,-66.9053,13,2.6,md,19,209,0.0469,0.19,pr,pr2020194009,2020-07-24T03:22:13.846Z,"3 km S of Guánica, Puerto Rico",earthquake,0.8,0.36,0.28,18,reviewed,pr,pr
2020-07-12T03:04:16.850Z,-9.6986,159.8148,35,4.8,mb,,128,0.289,1.01,us,us7000am5d,2020-08-07T00:22:39.040Z,"32 km SSW of Honiara, Solomon Islands",earthquake,14.6,2,0.062,81,reviewed,us,us
2020-07-12T03:00:37.420Z,17.956,-67.0056,8,3.1,md,19,211,0.0409,0.1,pr,pr2020194000,2020-08-07T00:20:56.040Z,"4 km ESE of La Parguera, Puerto Rico",earthquake,0.41,0.63,0.14,16,reviewed,pr,pr
2020-07-12T02:50:28.360Z,17.9426,-66.9086,13,2.81,md,19,206,0.0438,0.21,pr,pr2020194001,2020-08-07T00:19:44.040Z,"3 km S of Guánica, Puerto Rico",earthquake,0.66,0.31,0.24,16,reviewed,pr,pr
2020-07-12T02:49:27.290Z,36.3844,71.0224,117.16,4.6,mb,,77,1.252,1.06,us,us7000am4q,2020-08-07T00:18:38.040Z,"55 km SSE of Jurm, Afghanistan",earthquake,5,6.8,0.08,47,reviewed,us,us
2020-07-12T02:38:24.092Z,52.9109,-166.7952,35,3,ml,,240,0.838,0.48,us,us6000b56r,2020-08-07T00:15:54.040Z,"108 km S of Unalaska, Alaska",earthquake,5.6,2,0.115,10,reviewed,us,us
2020-07-12T02:19:09.759Z,-10.6617,160.9978,10,4.3,mb,,169,1.595,0.96,us,us7000aqe3,2020-08-07T00:14:53.040Z,"103 km WSW of Kirakira, Solomon Islands",earthquake,10.2,2,0.217,6,reviewed,us,us
2020-07-12T02:11:25.104Z,12.801,-89.1355,61.85,4.2,mb,,182,1.603,0.69,us,us7000aqe4,2020-08-07T00:13:38.040Z,"77 km S of El Rosario, El Salvador",earthquake,8.8,7.2,0.103,26,reviewed,us,us
2020-07-12T01:43:10.552Z,-18.1725,-178.2408,525.17,4.5,mb,,47,3.553,1.15,us,us7000am3q,2020-08-07T00:12:35.040Z,"258 km E of Levuka, Fiji",earthquake,8.6,5.3,0.041,176,reviewed,us,us
2020-07-12T01:33:06.529Z,-20.3855,66.0262,10,4.6,mb,,104,2.574,0.76,us,us7000aqe2,2020-08-07T00:09:25.040Z,"283 km ESE of Port Mathurin, Mauritius",earthquake,14.6,1.9,0.12,21,reviewed,us,us
2020-07-12T01:20:10.662Z,-33.3356,-178.3873,10,4.8,mb,,173,4.096,1.09,us,us7000aqe1,2020-08-07T00:04:51.040Z,"south of the Kermadec Islands",earthquake,11.7,1.9,0.161,12,reviewed,us,us
2020-07-12T00:59:48.816Z,-18.3766,-178.0255,588.88,4.3,mb,,115,3.783,1,us,us7000aqe0,2020-07-28T21:57:52.040Z,"283 km E of Levuka, Fiji",earthquake,14.9,8.1,0.122,19,reviewed,us,us
2020-07-12T00:50:37.530Z,38.2731667,-108.916,1.09,2.61,ml,14,84,0.04271,0.09,uu,uu60401477,2020-07-28T21:41:57.040Z,"Colorado",earthquake,0.24,0.34,0.083,7,reviewed,uu,uu
2020-07-12T00:28:48.922Z,41.12,75.3179,11.51,4.3,mb,,62,0.576,0.95,us,us7000am2v,2020-07-28T21:38:37.040Z,"40 km W of At-Bashi, Kyrgyzstan",earthquake,2.5,5.1,0.116,21,reviewed,us,us
2020-07-12T00:04:40.393Z,-5.8398,151.2152,10,4.4,mb,,150,1.89,1.05,us,us7000aqdy,2020-07-28T21:21:03.040Z,"123 km ESE of Kimbe, Papua New Guinea",earthquake,7,1.9,0.149,13,reviewed,us,us
2020-07-11T23:17:59.211Z,-2.3509,24.4106,10,4.4,mb,,92,6.559,0.74,us,us7000aqc2,2020-07-25T04:12:06.040Z,"157 km NE of Lodja, Democratic Republic of the Congo",earthquake,11.3,1.9,0.13,17,reviewed,us,us
2020-07-11T22:42:12.320Z,17.919,-66.8933,13,2.9,md,19,216,0.0578,0.11,pr,pr2020193005,2020-07-25T03:46:28.040Z,"6 km SSE of Guánica, Puerto Rico",earthquake,0.61,0.32,0.13,16,reviewed,pr,pr
2020-07-11T22:38:24.427Z,39.7701,118.4256,10,4.8,mb,,32,1.754,0.44,us,us7000am2b,2020-08-18T21:26:05.040Z,"1 km ENE of Zhaogezhuang, China",earthquake,5.9,1.8,0.053,110,reviewed,us,us
2020-07-11T21:53:01.016Z,-5.597,154.1849,166.28,5.4,mww,,97,2.45,0.67,us,us7000am1y,2020-07-24T05:35:13.040Z,"164 km WNW of Panguna, Papua New Guinea",earthquake,8.3,2.7,0.083,14,reviewed,us,us
2020-07-11T21:32:12.840Z,18.4947,147.2098,31.85,4.4,mb,,168,3.51,0.41,us,us7000aqc0,2020-07-24T05:18:14.040Z,"Mariana Islands region",earthquake,15.1,7.5,0.135,16,reviewed,us,us
2020-07-11T21:04:38.030Z,17.9125,-66.9153,11,2.83,md,19,221,0.0723,0.16,pr,pr2020193026,2020-08-18T21:28:43.040Z,"Puerto Rico region",earthquake,0.73,0.53,0.24,18,reviewed,pr,pr
2020-07-11T20:54:32.745Z,-4.7265,102.7487,61.37,4.6,mb,,98,0.418,0.78,us,us7000am1i,2020-07-24T03:12:38.040Z,"95 km SW of Pagar Alam, Indonesia",earthquake,6.5,4.6,0.078,49,reviewed,us,us
2020-07-11T20:26:43.599Z,6.829,-73.079,151.9,4.6,mb,,48,2.326,0.87,us,us7000am18,2020-07-24T02:25:49.248Z,"10 km N of Jordán, Colombia",earthquake,3.2,6.7,0.065,73,reviewed,us,us
2020-07-11T19:44:19.130Z,54.3441,-161.3973,4.09,2.6,ml,,202,0.85,0.32,us,us6000b8yl,2020-08-13T04:57:24.040Z,"99 km SE of King Cove, Alaska",earthquake,3.1,10.6,0.097,14,reviewed,us,us
2020-07-11T19:37:10.279Z,-52.9718,22.6621,10,4.3,mb,,85,20.625,0.64,us,us7000aqbv,2020-07-19T04:01:54.040Z,"south of Africa",earthquake,15.4,1.9,0.154,12,reviewed,us,us
2020-07-11T19:31:24.177Z,13.1674,145.0148,44.96,4.8,mb,,48,0.442,0.67,us,us7000am0v,2020-08-12T23:03:58.661Z,"31 km ESE of Inarajan Village, Guam",earthquake,4.9,6.1,0.063,79,reviewed,us,us
2020-07-11T19:29:21.117Z,40.5438,-126.5061,11.68,2.5,ml,,260,1.654,0.62,us,us7000am0j,2020-08-18T21:31:36.040Z,"189 km W of Ferndale, California",earthquake,11,13.4,0.048,56,reviewed,us,us
2020-07-11T18:59:17.550Z,17.9166,-66.8963,3,3.04,md,19,226,0.0609,0.21,pr,pr2020193004,2020-08-12T17:28:24.040Z,"6 km SSE of Guánica, Puerto Rico",earthquake,0.67,0.59,0.18,15,reviewed,pr,pr
2020-07-11T18:58:06.501Z,-59.0899,-25.7164,57.13,5.3,mb,,29,7.636,0.64,us,us7000am0e,2020-08-12T17:24:06.040Z,"South Sandwich Islands region",earthquake,7.6,4.6,0.058,99,reviewed,us,us
2020-07-11T18:26:26.395Z,60.0188,-153.2156,133.2,3,ml,,,,0.61,ak,ak0208vhless,2020-08-12T16:57:40.040Z,"56 km ENE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-11T18:24:46.946Z,-27.3084,-178.2526,256.57,4.2,mb,,114,1.95,0.72,us,us7000aqbu,2020-08-12T16:51:27.040Z,"Kermadec Islands region",earthquake,12.7,6,0.166,11,reviewed,us,us
2020-07-11T18:17:06.231Z,-20.1558,-178.7467,630.91,4.1,mb,,129,3.863,0.71,us,us7000aqbs,2020-08-12T16:04:13.040Z,"Fiji region",earthquake,13.9,8.5,0.12,23,reviewed,us,us
2020-07-11T18:01:19.149Z,51.6283,179.2768,79.24,3,ml,,128,0.252,0.27,us,us6000b341,2020-08-12T15:32:21.040Z,"283 km W of Adak, Alaska",earthquake,14,7.3,0.128,8,reviewed,us,us
2020-07-11T17:12:16.365Z,-7.1313,129.2256,149.61,4.4,mb,,47,2.222,1.09,us,us7000alzk,2020-08-11T20:28:28.040Z,"289 km ENE of Lospalos, Timor Leste",earthquake,6.1,8.3,0.117,23,reviewed,us,us
2020-07-11T17:09:31.750Z,-27.1,178.7128,621.22,4.4,mb,,96,3.654,0.79,us,us7000aqbr,2020-08-11T19:18:51.040Z,"Kermadec Islands region",earthquake,12.2,7,0.091,38,reviewed,us,us
2020-07-11T16:17:31.420Z,17.9348,-66.9046,13,3,md,19,209,0.0476,0.15,pr,pr2020193003,2020-08-09T13:34:28.040Z,"4 km S of Guánica, Puerto Rico",earthquake,0.69,0.36,0.31,18,reviewed,pr,pr
2020-07-11T16:14:43.446Z,53.8969,-163.3181,35,3.4,ml,,196,0.908,1.11,us,us7000alyq,2020-08-09T13:33:29.040Z,"106 km S of False Pass, Alaska",earthquake,2.6,2,0.105,12,reviewed,us,us
2020-07-11T16:08:12.960Z,17.9685,-66.8988,11,2.54,md,17,196,0.0207,0.29,pr,pr2020193019,2020-08-09T13:31:30.040Z,"1 km ESE of Guánica, Puerto Rico",earthquake,0.81,0.53,0.22,12,reviewed,pr,pr
2020-07-11T13:48:27.661Z,44.1314,-115.0818,10,3.3,ml,,74,0.746,0.8,us,us7000aly6,2020-08-09T13:31:12.915Z,"14 km SW of Stanley, Idaho",earthquake,1.2,2,0.032,126,reviewed,us,us
2020-07-11T13:45:43.170Z,17.9346,-66.9893,11,2.75,md,17,229,0.065,0.16,pr,pr2020193006,2020-07-20T08:41:48.174Z,"Puerto Rico region",earthquake,0.59,0.38,0.15,16,reviewed,pr,pr
2020-07-11T13:11:57.768Z,38.9259,141.7045,81.49,4.3,mb,,150,1.925,1.1,us,us7000aqbt,2020-07-18T20:58:47.040Z,"16 km S of Ōfunato, Japan",earthquake,9.1,8.6,0.265,4,reviewed,us,us
2020-07-11T12:55:00.526Z,44.4381,-115.1517,10,2.9,ml,,61,0.887,0.85,us,us7000alxr,2020-08-02T12:50:48.040Z,"29 km NW of Stanley, Idaho",earthquake,1.5,2,0.043,70,reviewed,us,us
2020-07-11T12:07:19.290Z,44.1141,-115.0647,10,2.6,ml,,75,0.725,1,us,us7000alxf,2020-08-02T12:27:42.040Z,"15 km SW of Stanley, Idaho",earthquake,2.1,2,0.053,46,reviewed,us,us
2020-07-11T12:01:38.477Z,-27.3319,-176.075,10,4.9,mb,,107,2.511,0.86,us,us7000alxg,2020-08-02T12:46:37.040Z,"Kermadec Islands region",earthquake,9.5,1.9,0.044,162,reviewed,us,us
2020-07-11T11:49:06.366Z,47.0312,152.9106,35,4.3,mb,,135,6.818,1.01,us,us7000alxa,2020-08-02T12:18:44.040Z,"Kuril Islands",earthquake,8,1.9,0.084,40,reviewed,us,us
2020-07-11T11:11:35.662Z,6.6327,125.2157,10,4.3,mb,,121,0.564,0.81,us,us7000aqbm,2020-08-02T09:15:37.040Z,"3 km NW of Kiblawan, Philippines",earthquake,6.2,2,0.177,9,reviewed,us,us
2020-07-11T11:01:37.356Z,51.5486,-175.9247,127.44,2.5,ml,,211,0.433,0.27,us,us6000b33y,2020-08-04T04:33:37.218Z,"60 km SE of Adak, Alaska",earthquake,12.7,12.7,0.128,8,reviewed,us,us
2020-07-11T10:53:15.044Z,-5.0157,153.181,47.22,4.3,mb,,120,1.303,0.44,us,us7000aqbl,2020-08-07T10:59:57.040Z,"125 km SE of Kokopo, Papua New Guinea",earthquake,10.1,8.1,0.108,25,reviewed,us,us
2020-07-11T10:37:48.373Z,-50.2607,112.4428,10,4.9,mb,,48,16.096,0.39,us,us7000alvv,2020-08-07T10:21:39.040Z,"southeast Indian Ridge",earthquake,8.1,1.7,0.101,31,reviewed,us,us
2020-07-11T10:30:43.570Z,58.4786,-155.8628,152.1,2.5,ml,,,,0.38,ak,ak0208vcuu4w,2020-08-07T10:14:26.040Z,"51 km ESE of King Salmon, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-07-11T09:27:26.274Z,54.0675,-160.6385,28.66,2.8,ml,,215,0.98,0.65,us,us6000b33x,2020-08-07T10:00:06.040Z,"141 km S of Sand Point, Alaska",earthquake,3.9,11.4,0.077,22,reviewed,us,us
2020-07-11T09:15:03.907Z,-8.1808,106.4415,34.99,4.2,mb,,120,1.393,0.49,us,us7000aqbh,2020-08-07T08:35:07.040Z,"132 km S of Pelabuhanratu, Indonesia",earthquake,9.2,5.6,0.153,12,reviewed,us,us
2020-07-11T09:01:46.765Z,12.6435,125.6161,10,4.9,mb,,129,5.538,0.6,us,us7000alv4,2020-08-07T08:17:07.572Z,"41 km ENE of Anito, Philippines",earthquake,8.2,1.9,0.073,59,reviewed,us,us
2020-07-11T07:55:13.670Z,17.9358,-66.9123,13,3.23,md,19,209,0.0514,0.15,pr,pr2020193002,2020-07-29T06:00:37.040Z,"3 km S of Guánica, Puerto Rico",earthquake,0.69,0.3,0.15,18,reviewed,pr,pr
