time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-01-06T05:39:31.650Z,44.7566667,-110.2405,6.87,2.6,md,9,116,0.06243,0.06,uu,uu60016989,2019-03-08T17:50:19.040Z,"57km NE of Old Faithful Geyser, Wyoming",earthquake,0.36,0.61,0.46,4,reviewed,uu,uu
2019-01-06T05:39:06.730Z,44.741,-110.25,2.08,2.58,md,6,106,0.067,0.19,uu,uu60016984,2019-03-08T17:50:19.040Z,"55km NE of Old Faithful Geyser, Wyoming",earthquake,0.9,12.79,0.663,3,reviewed,uu,uu
2019-01-06T05:38:42.460Z,44.7526667,-110.2343333,8.79,2.78,ml,14,111,0.0572,0.08,uu,uu60016979,2019-03-08T17:50:17.040Z,"57km NE of Old Faithful Geyser, Wyoming",earthquake,0.42,0.59,0.231,5,reviewed,uu,uu
2019-01-06T05:35:47.030Z,18.1856,-67.9725,71,3.04,md,16,192,0.5244,0.63,pr,pr2019006008,2019-03-08T17:50:17.040Z,"69km SE of Punta Cana, Dominican Republic",earthquake,4.56,2.62,0.51,16,reviewed,pr,pr
2019-01-06T05:01:08.610Z,65.4274,-153.314,13,2.8,ml,,,,0.51,ak,ak019a07hld,2019-03-08T17:50:19.040Z,"64km WNW of Tanana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-01-06T04:48:09.070Z,28.5413,51.6003,10,5,mb,,76,5.455,0.92,us,us2000j0pj,2019-03-08T17:50:16.040Z,"88km ESE of Bandar Bushehr, Iran",earthquake,3.4,1.8,0.055,104,reviewed,us,us
2019-01-06T03:56:24.650Z,-35.7446,-71.4137,110.37,4.3,mb,,95,0.018,0.26,us,us2000j0pa,2019-03-08T17:50:16.040Z,"20km NE of Linares, Chile",earthquake,5,6.9,0.267,4,reviewed,us,us
2019-01-06T03:49:46.360Z,35.0799,-97.6848,5,2.5,mb_lg,,70,0.625,0.5,us,us2000j0p9,2019-03-08T17:50:16.040Z,"6km SSW of Blanchard, Oklahoma",earthquake,1.8,1.9,0.111,21,reviewed,us,us
2019-01-06T03:46:58.425Z,65.441,-153.4041,4.4,3.6,ml,,,,0.44,ak,ak0199zad82,2019-03-08T17:50:19.040Z,"68km WNW of Tanana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-01-06T03:45:34.525Z,65.407,-153.2799,17.1,5.1,ml,,,,0.84,ak,ak0199za3yf,2020-01-06T03:55:44.051Z,"61km WNW of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-06T02:03:15.050Z,51.1692,-178.1556,35,3.9,mb,,232,0.564,0.94,us,us2000j36c,2019-03-08T17:50:19.040Z,"67km E of Amatignak Island, Alaska",earthquake,5.8,2,0.132,15,reviewed,us,us
2019-01-06T01:29:55.820Z,-1.6757,135.5406,26.65,4.2,mb,,124,3.513,1.31,us,us2000j7vj,2019-03-08T17:50:22.040Z,"185km ESE of Manokwari, Indonesia",earthquake,11.1,4.6,0.147,13,reviewed,us,us
2019-01-06T01:26:43.690Z,51.3606,-178.1921,48.46,4,mb,,193,0.483,1.07,us,us2000j0nn,2019-03-08T17:50:16.040Z,"58km S of Tanaga Volcano, Alaska",earthquake,6.9,7.3,0.07,55,reviewed,us,us
2019-01-06T00:46:15.450Z,18.6663,-67.378,14,2.73,md,4,325,0.3327,0.32,pr,pr2019006002,2019-01-06T05:12:42.417Z,"35km NW of Aguadilla, Puerto Rico",earthquake,2.59,2.15,0.32,4,reviewed,pr,pr
2019-01-06T00:15:04.930Z,19.031,-65.1246,34,3.21,md,3,342,1.1465,0.18,pr,pr2019006001,2019-01-06T05:12:25.169Z,"78km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.25,16.2,0.15,3,reviewed,pr,pr
2019-01-06T00:09:45.260Z,19.078,-65.1658,34,2.98,md,4,333,1.1586,0.24,pr,pr2019006000,2019-03-08T17:50:17.040Z,"70km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.14,19.48,0.19,4,reviewed,pr,pr
2019-01-05T23:50:55.520Z,24.3442,122.7729,56.52,4.3,mb,,90,0.249,0.49,us,us2000j7r5,2019-03-08T17:50:22.040Z,"26km WSW of Yonakuni, Japan",earthquake,7.3,7.8,0.265,4,reviewed,us,us
2019-01-05T22:54:14.440Z,25.8233,144.5691,14.28,5.7,mww,,20,2.485,0.75,us,us2000j0n0,2019-03-08T17:50:16.040Z,"272km ESE of Chichi-shima, Japan",earthquake,7.5,2.8,0.04,61,reviewed,us,us
2019-01-05T21:26:11.320Z,-25.3361,-179.4193,434.28,4.9,mb,,102,4.113,0.86,us,us2000j0mc,2019-03-08T17:50:16.040Z,"South of the Fiji Islands",earthquake,9.9,5.6,0.057,96,reviewed,us,us
2019-01-05T20:49:24.510Z,51.1566,-178.2061,35,2.5,ml,,278,0.686,0.49,us,us2000j38k,2019-03-08T17:50:20.040Z,"64km E of Amatignak Island, Alaska",earthquake,2.7,2,,,reviewed,us,ak
2019-01-05T20:42:53.600Z,17.7838,122.9031,42.17,4.8,mb,,125,4.12,0.77,us,us2000j0m1,2019-03-08T17:50:16.040Z,"93km NNE of Dicabisagan, Philippines",earthquake,7.9,3.2,0.067,70,reviewed,us,us
2019-01-05T20:42:48.450Z,19.2735,-64.3613,44,3.42,md,4,348,1.8689,0.26,pr,pr2019005016,2019-03-08T17:50:16.040Z,"89km NNE of Road Town, British Virgin Islands",earthquake,6.3,21.47,0.08,2,reviewed,pr,pr
2019-01-05T20:36:49.270Z,51.1811,-178.0917,29.03,2.7,ml,,261,0.654,0.32,us,us2000j38b,2019-03-08T17:50:20.040Z,"71km E of Amatignak Island, Alaska",earthquake,7.5,24,,,reviewed,us,ak
2019-01-05T19:51:25.600Z,51.1522,-178.1362,35,2.6,ml,,262,0.685,0.41,us,us2000j389,2019-03-08T17:50:20.040Z,"69km E of Amatignak Island, Alaska",earthquake,4.9,2,,,reviewed,us,ak
2019-01-05T19:28:16.810Z,43.6333,-105.2615,0,3.1,ml,,51,1.011,0.34,us,us2000j7r8,2019-03-08T17:50:22.040Z,"Wyoming",mining explosion,5.5,1.7,0.066,38,reviewed,us,us
2019-01-05T19:27:47.660Z,51.1853,-178.1883,25.95,2.6,ml,,264,0.656,0.37,us,us2000j388,2019-03-08T17:50:20.040Z,"64km E of Amatignak Island, Alaska",earthquake,8.8,25.3,,,reviewed,us,ak
2019-01-05T19:25:38.520Z,-8.144,-71.587,570.41,6.8,mww,,16,1.181,1.15,us,us2000j0ja,2019-03-08T17:50:16.040Z,"90km W of Tarauaca, Brazil",earthquake,7.1,2.7,0.049,40,reviewed,us,us
2019-01-05T19:20:30.140Z,51.1482,-178.2412,32.92,2.8,ml,,266,0.697,0.35,us,us2000j387,2019-03-08T17:50:20.040Z,"61km ESE of Amatignak Island, Alaska",earthquake,8.4,24.4,,,reviewed,us,ak
2019-01-05T19:19:08.760Z,34.6268,46.2505,10,4.2,mb,,69,0.655,0.79,us,us2000j0j8,2019-03-08T17:50:16.040Z,"30km SW of Javanrud, Iran",earthquake,5.5,1.9,0.124,18,reviewed,us,us
2019-01-05T19:17:35.160Z,51.1733,-178.1719,35,2.5,ml,,264,0.666,0.37,us,us2000j386,2019-03-08T17:50:20.040Z,"66km E of Amatignak Island, Alaska",earthquake,5.4,2,,,reviewed,us,ak
2019-01-05T19:13:28.790Z,51.1675,-178.1588,35,2.7,ml,,263,0.671,0.33,us,us2000j385,2019-03-08T17:50:20.040Z,"67km E of Amatignak Island, Alaska",earthquake,4.3,2,,,reviewed,us,ak
2019-01-05T19:11:17.530Z,-23.9287,-66.9423,226.49,4,mb,,121,1.494,0.85,us,us2000j7r6,2019-03-08T17:50:22.040Z,"71km WNW of San Antonio de los Cobres, Argentina",earthquake,11,8.8,0.298,3,reviewed,us,us
2019-01-05T19:10:37.030Z,51.1492,-178.1757,27.51,2.5,ml,,265,0.691,0.24,us,us2000j38i,2019-03-08T17:50:20.040Z,"66km E of Amatignak Island, Alaska",earthquake,9.4,29.4,,,reviewed,us,ak
2019-01-05T19:03:24.990Z,51.1567,-178.1978,41.68,4,mb,,193,0.685,0.62,us,us2000j0mm,2019-03-08T17:50:16.040Z,"64km E of Amatignak Island, Alaska",earthquake,6.8,6.9,0.111,22,reviewed,us,us
2019-01-05T19:00:30.010Z,51.2233,-178.201,26.45,2.9,ml,,261,0.619,0.53,us,us2000j0ml,2019-03-08T17:50:16.040Z,"63km E of Amatignak Island, Alaska",earthquake,10.2,20.5,,,reviewed,us,ak
2019-01-05T18:58:58.880Z,51.263,-178.2054,44.85,4.3,mb,,246,0.581,1.06,us,us2000j0mj,2019-03-08T17:50:16.040Z,"63km E of Amatignak Island, Alaska",earthquake,7.6,12.1,0.086,38,reviewed,us,us
2019-01-05T18:55:42.820Z,51.2152,-178.1463,32.47,3.2,ml,,258,0.623,0.28,us,us2000j0mi,2019-03-08T17:50:16.040Z,"67km E of Amatignak Island, Alaska",earthquake,4.5,5.3,,,reviewed,us,ak
2019-01-05T18:55:06.890Z,-18.0407,-172.1656,10,5.1,mb,,64,2.36,0.82,us,us2000j0j1,2019-03-08T17:50:16.040Z,"203km ENE of Neiafu, Tonga",earthquake,10,1.8,0.089,41,reviewed,us,us
2019-01-05T18:54:10.600Z,51.1841,-178.1512,35,2.6,ml,,262,0.654,0.36,us,us2000j38f,2019-03-08T17:50:20.040Z,"67km E of Amatignak Island, Alaska",earthquake,4.9,2,,,reviewed,us,ak
2019-01-05T18:52:57.150Z,14.4113,-93.1719,35,4.7,mwr,,82,1.006,0.85,us,us2000j0ix,2019-03-08T17:50:16.040Z,"87km WSW of Puerto Madero, Mexico",earthquake,3.6,1.9,0.089,12,reviewed,us,us
2019-01-05T18:51:33.010Z,51.1059,-178.1557,35,2.7,ml,,314,0.732,0.27,us,us2000j38e,2019-03-08T17:50:20.040Z,"68km ESE of Amatignak Island, Alaska",earthquake,6.2,2,,,reviewed,us,ak
2019-01-05T18:50:14.970Z,51.2403,-178.1182,45.2,3.8,ml,,,,0.3,us,us2000j0mh,2019-03-08T17:50:16.040Z,"69km E of Amatignak Island, Alaska",earthquake,4.2,10.1,,,reviewed,ak,ak
2019-01-05T18:47:11.740Z,51.3349,-178.1181,30,5.9,mww,,42,0.502,1.36,us,us2000j0iw,2019-03-08T17:50:16.040Z,"61km S of Tanaga Volcano, Alaska",earthquake,4.6,1.8,0.036,73,reviewed,us,us
2019-01-05T18:37:29.820Z,0.1062,121.7926,121.93,4.4,mb,,111,1.42,1.33,us,us2000j7r4,2019-03-08T17:50:22.040Z,"54km SSE of Lemito, Indonesia",earthquake,7.4,8.4,0.12,20,reviewed,us,us
2019-01-05T18:25:58.211Z,61.2482,-149.892,46.5,3.2,ml,,,,0.61,ak,ak0198kk0p9,2019-03-08T17:50:16.040Z,"3km N of Anchorage, Alaska",earthquake,,0,,,reviewed,ak,ak
2019-01-05T18:13:45.190Z,3.0909,31.4019,10,4.8,mb,,53,3.727,0.68,us,us2000j0ip,2019-03-08T17:50:16.040Z,"44km SSE of Yumbe, Uganda",earthquake,7.8,1.9,0.075,55,reviewed,us,us
2019-01-05T18:07:32.910Z,55.3324,164.5652,10,4.2,mb,,135,4.174,0.85,us,us2000j7r2,2019-03-08T17:50:22.040Z,"92km W of Nikol'skoye, Russia",earthquake,10.2,1.9,0.088,36,reviewed,us,us
2019-01-05T17:30:22.390Z,32.6413333,-118.0498333,5.84,3.15,ml,66,209,0.459,0.3,ci,ci38417624,2019-03-08T17:50:16.040Z,"34km SE of San Clemente Is. (SE tip), CA",earthquake,0.46,31.61,0.132,235,reviewed,ci,ci
2019-01-05T17:28:48.640Z,18.9051,-65.1921,24,2.76,md,7,330,1.0067,0.24,pr,pr2019005014,2019-03-08T17:50:16.040Z,"61km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.15,20.06,0.46,6,reviewed,pr,pr
2019-01-05T17:21:19.650Z,-5.0377,153.6352,38.8,4.6,mb,,99,1.69,1.27,us,us2000j7qx,2019-03-08T17:50:22.040Z,"91km SE of Taron, Papua New Guinea",earthquake,8.2,3.5,0.128,18,reviewed,us,us
2019-01-05T17:08:31.460Z,14.9017,-91.4809,148.06,4.5,mb,,83,0.414,0.73,us,us2000j0ig,2019-03-08T17:50:16.040Z,"0km NE of San Andres Xecul, Guatemala",earthquake,5.1,4.8,0.046,140,reviewed,us,us
2019-01-05T16:45:47.760Z,18.8931,-65.1101,21,2.86,md,15,326,1.0535,0.3,pr,pr2019005012,2019-03-08T17:50:16.040Z,"52km N of Culebra, Puerto Rico",earthquake,1.71,25.14,0.4,14,reviewed,pr,pr
2019-01-05T14:02:29.230Z,55.2192,164.8602,10,4,mb,,189,4.264,1.02,us,us2000j7q3,2019-03-08T17:50:22.040Z,"72km W of Nikol'skoye, Russia",earthquake,19.1,2,0.143,13,reviewed,us,us
2019-01-05T13:30:16.760Z,18.9829,145.3654,236.22,4.2,mb,,98,5.384,0.68,us,us2000j7qq,2019-03-08T17:50:22.040Z,"39km NW of Agrihan, Northern Mariana Islands",earthquake,12.6,9.8,0.088,36,reviewed,us,us
2019-01-05T13:05:59.080Z,12.0794,123.4567,63.36,4.2,mb,,198,3.173,0.92,us,us2000j7q2,2019-03-08T17:50:22.040Z,"10km SSE of Bangad, Philippines",earthquake,15.3,12.5,0.186,8,reviewed,us,us
2019-01-05T12:44:27.294Z,62.7993,-149.5372,67.6,2.8,ml,,,,0.62,ak,ak0198h3fdf,2019-03-08T17:50:16.040Z,"60km NNE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-05T12:38:54.960Z,57.2984,-142.8146,10,2.7,ml,,153,2.766,0.53,us,us2000j0m9,2019-03-08T17:50:16.040Z,"Gulf of Alaska",earthquake,7.7,2,0.048,56,reviewed,us,us
2019-01-05T12:34:30.270Z,-56.3976,-27.6786,14.89,4.5,mb,,130,5.455,0.24,us,us2000j7qm,2019-03-08T17:50:22.040Z,"44km NW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,10.4,7.2,0.14,15,reviewed,us,us
2019-01-05T11:36:20.380Z,-18.1423,-179.2243,597.1,4.1,mb,,242,11.115,0.41,us,us2000j7px,2019-03-08T17:50:22.040Z,"241km SE of Lambasa, Fiji",earthquake,12.3,18.6,0.117,20,reviewed,us,us
2019-01-05T11:19:27.340Z,12.9217,-88.6519,75.48,4.6,mb,,138,1.578,0.55,us,us2000j0hj,2019-03-08T17:50:16.040Z,"41km SSW of Puerto El Triunfo, El Salvador",earthquake,7.9,8.7,0.044,156,reviewed,us,us
2019-01-05T10:54:57.590Z,-0.8253,127.6071,14.3,5.4,mww,,85,1.604,0.72,us,us2000j0hh,2019-03-08T17:50:16.040Z,"58km N of Laiwui, Indonesia",earthquake,6.9,4.3,0.063,24,reviewed,us,us
2019-01-05T09:36:58.640Z,26.1622,-110.6621,10,4.5,mb,,139,1.564,1.35,us,us2000j0h7,2019-03-08T17:50:16.040Z,"70km ENE of Loreto, Mexico",earthquake,4.7,1.7,0.052,109,reviewed,us,us
2019-01-05T08:56:39.891Z,56.3601,-155.9038,74.2,3,ml,,,,0.82,ak,ak0198esaip,2019-03-08T17:50:16.040Z,"62km NNW of Chirikof Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-01-05T08:34:23.690Z,-0.8425,127.6422,10,4.7,mb,,86,1.627,1,us,us2000j7qi,2019-03-08T17:50:22.040Z,"56km N of Laiwui, Indonesia",earthquake,6.2,1.8,0.087,40,reviewed,us,us
2019-01-05T08:30:09.230Z,-18.6437,-69.368,129.78,4.3,mb,,68,0.91,0.89,us,us2000j0gr,2019-03-08T17:50:16.040Z,"53km SSE of Putre, Chile",earthquake,6.8,4.6,0.126,18,reviewed,us,us
2019-01-05T08:19:35.230Z,-21.2017,-179.1168,623.95,4.2,mb,,95,4.353,0.45,us,us2000j7qk,2019-03-08T17:50:22.040Z,"74km SW of Ndoi Island, Fiji",earthquake,14.1,9.7,0.091,34,reviewed,us,us
2019-01-05T07:20:14.650Z,19.2638333,-155.3975,30.7,2.73,ml,29,98,0.02619,0.1,hv,hv70757446,2019-03-08T17:50:16.040Z,"10km NE of Pahala, Hawaii",earthquake,1.08,0.78,0.179,39,reviewed,hv,hv
2019-01-05T06:32:18.170Z,31.2327,130.7241,115.3,4.6,mb,,83,1.891,0.59,us,us2000j0gb,2019-03-08T17:50:16.040Z,"7km E of Ibusuki, Japan",earthquake,6.5,6.8,0.055,100,reviewed,us,us
2019-01-05T06:12:35.000Z,-24.1875,-67.448,195.86,4,mb,,73,1.4,0.99,us,us2000j0g9,2019-03-08T17:50:16.040Z,"114km W of San Antonio de los Cobres, Argentina",earthquake,9.3,13,0.196,7,reviewed,us,us
2019-01-05T05:06:26.940Z,30.6913,48.2484,10,4.2,mb,,72,4.898,0.73,us,us2000j7qa,2019-03-08T17:50:22.040Z,"28km NNE of Khorramshahr, Iran",earthquake,8.4,2,0.159,11,reviewed,us,us
2019-01-05T05:02:23.450Z,-0.9067,127.4852,18.46,4.5,mb,,86,1.671,0.93,us,us2000j7q9,2019-03-08T17:50:22.040Z,"53km NNW of Laiwui, Indonesia",earthquake,7.7,1.5,0.121,20,reviewed,us,us
2019-01-05T04:54:59.600Z,19.346,-68.0415,75,2.91,md,9,235,0.8988,0.45,pr,pr2019005004,2019-03-08T17:50:16.040Z,"71km N of Punta Cana, Dominican Republic",earthquake,4.99,9.53,0.28,8,reviewed,pr,pr
2019-01-05T04:39:59.080Z,53.6144,-165.956,35,2.9,ml,,214,0.399,0.35,us,us2000j380,2019-03-08T17:50:20.040Z,"47km SE of Unalaska, Alaska",earthquake,4.5,2,,,reviewed,us,ak
2019-01-05T04:20:15.070Z,40.4257,28.357,10,3.7,ml,,103,1.696,0.74,us,us2000j0fw,2019-03-08T17:50:16.040Z,"23km N of Karacabey, Turkey",earthquake,4.1,1.3,0.076,23,reviewed,us,us
2019-01-05T03:24:04.780Z,18.4656,-67.9348,105,2.56,md,6,171,0.4628,0.48,pr,pr2019005003,2019-03-08T17:50:16.040Z,"59km E of Punta Cana, Dominican Republic",earthquake,7.77,3.68,0.37,6,reviewed,pr,pr
2019-01-05T03:18:52.350Z,-18.2323,-177.8031,578.44,4.3,mb,,90,3.914,0.7,us,us2000j7qe,2019-03-08T17:50:22.040Z,"283km NNE of Ndoi Island, Fiji",earthquake,15.2,12,0.153,12,reviewed,us,us
2019-01-05T03:17:15.120Z,18.9588,-68.2476,71,3.15,md,6,238,0.4646,0.45,pr,pr2019005002,2019-03-08T17:50:16.040Z,"65km NNE of Punta Cana, Dominican Republic",earthquake,5.69,5.15,0.29,5,reviewed,pr,pr
2019-01-05T03:11:53.030Z,-0.8189,127.5122,10,4.7,mb,,113,1.586,1.37,us,us2000j0ff,2019-03-08T17:50:15.040Z,"61km NNW of Laiwui, Indonesia",earthquake,6.6,1.8,0.106,27,reviewed,us,us
2019-01-05T03:03:37.390Z,-0.9009,127.6742,10,4.5,mb,,99,1.689,0.86,us,us2000j7q8,2019-03-08T17:50:22.040Z,"49km N of Laiwui, Indonesia",earthquake,7.4,1.9,0.18,9,reviewed,us,us
2019-01-05T02:37:36.800Z,-21.9006,169.0459,10,4.8,mb,,122,2.421,0.81,us,us2000j7q7,2019-03-08T17:50:22.040Z,"126km ESE of Tadine, New Caledonia",earthquake,14.5,1.9,0.144,15,reviewed,us,us
2019-01-05T02:22:37.400Z,23.8768,123.3178,21.01,4.5,mb,,109,0.651,0.84,us,us2000j7q6,2019-03-08T17:50:22.040Z,"72km SSE of Yonakuni, Japan",earthquake,7.1,4.8,0.118,21,reviewed,us,us
2019-01-05T02:00:21.810Z,-3.8485,-103.656,10,4.5,mb,,213,25.513,0.7,us,us2000j7q5,2019-03-08T17:50:22.040Z,"Central East Pacific Rise",earthquake,9.6,2,0.091,35,reviewed,us,us
2019-01-05T01:59:21.610Z,-1.0211,127.4736,10,5,mb,,115,1.784,0.5,us,us2000j7qg,2019-03-08T17:50:22.040Z,"42km NNW of Laiwui, Indonesia",earthquake,7.2,1.9,0.17,11,reviewed,us,us
2019-01-05T01:56:58.690Z,19.5018,-67.9885,37,2.95,md,3,253,1.3562,0.42,pr,pr2019005001,2019-03-08T17:50:16.040Z,"73km N of Punta Cana, Dominican Republic",earthquake,4.03,25.76,0.36,4,reviewed,pr,pr
2019-01-05T01:55:38.270Z,-0.84,127.6814,10,5.2,mww,,78,1.631,1.11,us,us2000j0f5,2019-03-08T17:50:15.040Z,"56km N of Laiwui, Indonesia",earthquake,6.8,1.8,0.065,23,reviewed,us,us
2019-01-05T01:48:48.009Z,61.4072,-149.9999,41.3,2.5,ml,,,,0.56,ak,ak0198akk1u,2019-03-08T17:50:15.040Z,"12km S of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-05T01:12:38.900Z,18.7085,-69.0317,110.62,2.6,ml,,173,0.34,0.61,us,us2000j0ga,2019-03-08T17:50:16.040Z,"6km S of Santa Cruz de El Seibo, Dominican Republic",earthquake,12.2,8.2,0.091,16,reviewed,us,us
2019-01-05T01:04:18.750Z,4.4493,126.1068,106.98,5,mww,,50,2.655,0.97,us,us2000j0f3,2019-03-08T17:50:15.040Z,"127km SE of Sarangani, Philippines",earthquake,7.7,5.1,0.08,15,reviewed,us,us
2019-01-05T00:53:56.430Z,52.4124,-175.5889,186.74,2.8,ml,,209,0.431,0.77,us,us2000j382,2019-03-08T17:50:20.040Z,"94km NE of Adak, Alaska",earthquake,12.6,12.5,,,reviewed,us,ak
2019-01-05T00:47:14.504Z,56.7546,-149.1968,10.1,2.5,ml,,,,0.73,ak,ak01989yu8q,2019-03-08T17:50:20.040Z,"225km ESE of Kodiak, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2019-01-05T00:10:46.750Z,1.8098,126.518,95.37,4.1,mb,,161,1.335,0.71,us,us2000j7q0,2019-03-08T17:50:22.040Z,"147km NW of Kota Ternate, Indonesia",earthquake,6.8,10.1,0.165,10,reviewed,us,us
2019-01-04T23:14:25.640Z,1.1169,127.3416,148.14,4.5,mb,,101,0.343,0.69,us,us2000j7bc,2019-03-08T17:50:21.040Z,"35km N of Ternate, Indonesia",earthquake,6.7,7.9,0.157,12,reviewed,us,us
2019-01-04T23:03:41.980Z,52.4169,-167.9184,13.49,2.8,ml,,235,0.796,0.46,us,us2000j37t,2019-03-08T17:50:20.040Z,"86km SE of Nikolski, Alaska",earthquake,3,5.7,,,reviewed,us,ak
2019-01-04T22:58:43.690Z,41.8581,-126.0612,10,4.1,mb,,192,1.412,0.72,us,us2000j0ej,2019-03-08T17:50:15.040Z,"148km W of Brookings, Oregon",earthquake,7.7,2,0.062,72,reviewed,us,us
2019-01-04T22:52:47.350Z,16.8489,-61.0629,31.59,4.4,mwr,,90,0.533,0.76,us,us2000j0eh,2019-03-08T17:50:15.040Z,"60km N of Grande Anse, Guadeloupe",earthquake,4.1,5.3,0.056,31,reviewed,us,us
2019-01-04T22:23:39.454Z,59.9926,-153.3259,161.7,3.8,ml,,,,0.87,ak,ak0196zdxr6,2019-03-08T17:50:15.040Z,"62km SW of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-04T22:18:56.620Z,-21.0141,-69.136,139.95,4.7,mb,,94,0.329,1.41,us,us2000j0e3,2019-03-08T17:50:15.040Z,"136km SE of Iquique, Chile",earthquake,5.8,6.7,0.275,4,reviewed,us,us
2019-01-04T22:05:07.080Z,32.8198,140.1248,98.35,4.3,mb,,147,0.394,0.46,us,us2000j7bb,2019-03-08T17:50:21.040Z,"42km SE of Hachijo-jima, Japan",earthquake,12,4.7,0.08,44,reviewed,us,us
2019-01-04T21:49:33.180Z,19.2463,-67.3563,32,2.83,md,6,325,0.8165,0.26,pr,pr2019004011,2019-03-08T17:50:15.040Z,"84km NNW of San Antonio, Puerto Rico",earthquake,2.029,11.65,0.29,6,reviewed,pr,pr
2019-01-04T21:43:11.330Z,11.2897,-39.7617,10,4.9,mb,,68,17.434,0.75,us,us2000j0ds,2019-03-08T17:50:15.040Z,"North Atlantic Ocean",earthquake,6.8,1.8,0.099,32,reviewed,us,us
2019-01-04T20:20:39.040Z,55.7321,-149.3238,8.67,3.1,ml,,221,2.658,0.9,us,us2000j37v,2019-03-08T17:50:20.040Z,"296km SE of Kodiak, Alaska",earthquake,8.1,5.6,0.051,50,reviewed,us,us
2019-01-04T19:45:03.470Z,-60.6901,-26.5353,10,4.7,mb,,164,14.442,1.03,us,us2000j7be,2019-03-08T17:50:21.040Z,"184km S of Bristol Island, South Sandwich Islands",earthquake,28.3,1.9,0.152,14,reviewed,us,us
2019-01-04T19:27:38.670Z,40.19,19.7274,12.61,4.8,mb,,34,0.479,1.23,us,us2000j0ch,2019-03-08T17:50:15.040Z,"9km N of Himare, Albania",earthquake,4,2.5,0.051,120,reviewed,us,us
2019-01-04T17:17:33.280Z,34.2672,45.7003,10.99,4.2,mb,,73,0.847,0.85,us,us2000j0bh,2019-03-08T17:50:15.040Z,"26km SW of Sarpol-e Zahab, Iran",earthquake,6.3,5.9,0.128,21,reviewed,us,us
2019-01-04T16:12:51.050Z,5.0456,127.2377,83.72,4.1,mb,,163,4.247,0.55,us,us2000j7b5,2019-03-08T17:50:21.040Z,"186km SE of Pondaguitan, Philippines",earthquake,9.5,14.2,0.165,10,reviewed,us,us
2019-01-04T16:01:18.490Z,40.4276,-107.0259,5,2.5,ml,,68,0.946,0.46,us,us2000j1vd,2019-03-08T17:50:19.040Z,"17km WSW of Steamboat Springs, Colorado",earthquake,3,2,0.064,32,reviewed,us,us
2019-01-04T15:46:10.490Z,21.9008,143.5642,104.24,4.4,mb,,158,5.322,1.13,us,us2000j7b9,2019-03-08T17:50:21.040Z,"204km NW of Farallon de Pajaros, Northern Mariana Islands",earthquake,15,8.4,0.148,13,reviewed,us,us
2019-01-04T15:03:28.730Z,-19.0535,169.1612,158.67,4.3,mb,,249,3.936,0.81,us,us2000j7b3,2019-03-08T17:50:21.040Z,"56km NNW of Isangel, Vanuatu",earthquake,12.8,8.4,0.125,18,reviewed,us,us
2019-01-04T14:58:41.660Z,19.1673,-67.8926,63,2.88,md,14,261,0.816,0.81,pr,pr2019004012,2019-03-08T17:50:19.040Z,"89km NE of Punta Cana, Dominican Republic",earthquake,6.75,11.68,0.36,12,reviewed,pr,pr
2019-01-04T14:32:57.510Z,10.9342,-61.37,10,4.9,ml,,84,1.222,1.26,us,us2000j0qg,2019-03-08T17:50:17.040Z,"31km NE of Petit Valley, Trinidad and Tobago",earthquake,5.4,2,0.256,2,reviewed,us,us
2019-01-04T13:41:04.850Z,85.8133,21.0455,10,4.2,mb,,158,7.027,0.78,us,us2000j7ay,2019-03-08T17:50:21.040Z,"North of Svalbard",earthquake,14,2,0.072,53,reviewed,us,us
2019-01-04T13:27:21.680Z,54.3951,-161.5964,34.63,3.5,mb,,193,0.941,0.33,us,us2000j0c1,2019-03-08T17:50:15.040Z,"113km SE of Cold Bay, Alaska",earthquake,3.1,10.4,0.11,20,reviewed,us,us
2019-01-04T13:11:33.470Z,38.5886667,-112.2611667,-2.58,2.62,ml,26,66,0.09309,0.23,uu,uu60308897,2020-01-05T00:22:35.603Z,"13km WSW of Monroe, Utah",earthquake,0.34,1.03,0.129,11,reviewed,uu,uu
2019-01-04T12:48:13.600Z,26.3224,-110.684,10,2.9,ml,,140,1.645,0.94,us,us2000j0qc,2019-03-08T17:50:17.040Z,"74km ENE of Loreto, Mexico",earthquake,6,2,0.128,8,reviewed,us,us
