time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-03-07T05:50:36.650Z,-18.7902,-69.4234,107.98,4.9,mww,,69,0.875,0.99,us,us1000jbqi,2019-05-24T21:21:12.040Z,"67km SSE of Putre, Chile",earthquake,3.1,4.6,0.068,21,reviewed,us,us
2019-03-07T05:47:16.260Z,-32.2708,-178.0928,10,4.5,mb,,236,7.497,0.51,us,us1000jgjb,2019-05-24T21:21:38.040Z,"120km SE of L'Esperance Rock, New Zealand",earthquake,13.4,2,0.145,14,reviewed,us,us
2019-03-07T05:10:37.114Z,-38.5233,-68.8567,13.84,5,mww,,66,2.565,0.83,us,us1000jbq5,2020-07-10T16:03:36.216Z,"19km SSW of Anelo, Argentina",earthquake,6.5,4.2,0.093,11,reviewed,us,us
2019-03-07T05:06:47.130Z,19.7658,-66.523,32,3.03,md,19,267,1.2886,0.37,pr,pr2019066006,2019-05-24T21:21:12.040Z,"142km N of Arecibo, Puerto Rico",earthquake,1.99,23.2,0.36,16,reviewed,pr,pr
2019-03-07T04:45:52.350Z,30.9718,-87.1719,5,2.8,mb_lg,,243,0.222,0.59,us,us1000jbw4,2020-04-07T18:49:48.955Z,"8km E of Century, Florida",earthquake,6.2,2,0.154,11,reviewed,us,us
2019-03-07T04:05:11.333Z,-6.3404,-79.2379,41.06,4.9,mww,,61,3.848,0.69,us,us1000jbpr,2019-05-24T21:21:11.040Z,"37km NNE of Chongoyape, Peru",earthquake,7.9,2.5,0.117,7,reviewed,us,us
2019-03-07T03:54:29.140Z,-32.0714,-178.0605,10,4.6,mb,,98,7.682,0.68,us,us1000jgkv,2019-05-24T21:21:39.040Z,"south of the Kermadec Islands",earthquake,9.3,1.8,0.137,16,reviewed,us,us
2019-03-07T03:53:49.660Z,19.058,-67.2825,33,2.65,md,7,319,0.6149,0.2,pr,pr2019066004,2019-03-07T05:50:50.475Z,"65km NNW of San Antonio, Puerto Rico",earthquake,1.34,5.86,0.1,4,reviewed,pr,pr
2019-03-07T03:53:04.450Z,13.4665,-44.8453,10,4.9,mb,,152,11.323,0.49,us,us1000jbpl,2019-05-24T21:21:11.040Z,"Northern Mid-Atlantic Ridge",earthquake,14.4,1.9,0.058,93,reviewed,us,us
2019-03-07T03:49:01.820Z,20.8432,120.3393,10,4.9,mb,,103,2.081,0.62,us,us1000jbph,2019-05-24T21:21:11.040Z,"135km SSW of Hengchun, Taiwan",earthquake,7.7,1.9,0.054,109,reviewed,us,us
2019-03-07T03:43:52.220Z,19.2883,-67.6495,68,2.94,md,4,341,1.2472,0.28,pr,pr2019066003,2019-05-24T21:21:12.040Z,"103km NE of Punta Cana, Dominican Republic",earthquake,6.54,16.18,0.14,3,reviewed,pr,pr
2019-03-07T03:41:56.600Z,18.8851,-66.7436,48,2.64,md,8,296,0.5386,0.43,pr,pr2019066002,2019-03-07T05:46:39.403Z,"44km N of Hatillo, Puerto Rico",earthquake,2.98,6.18,0.38,5,reviewed,pr,pr
2019-03-07T03:28:27.154Z,-32.0099,-177.9674,10,4.4,mb,,230,7.775,0.39,us,us1000jgj7,2019-05-24T21:21:38.040Z,"109km SE of L'Esperance Rock, New Zealand",earthquake,13,2,0.179,9,reviewed,us,us
2019-03-07T03:17:54.990Z,46.9642,-65.6862,10,2.9,mb_lg,,69,0.403,0.39,us,us1000jbuc,2019-05-24T21:21:13.040Z,"17km WSW of Miramichi, Canada",earthquake,2.8,2,0.161,10,reviewed,us,us
2019-03-07T02:59:44.860Z,-12.8741,45.4656,10,4.5,mb,,79,6.339,0.91,us,us1000jgj6,2019-05-24T21:21:38.040Z,"21km ESE of Pamandzi, Mayotte",earthquake,5.6,1.8,0.124,19,reviewed,us,us
2019-03-07T02:27:00.274Z,-32.0882,-178.0296,10,5,mb,,76,6.236,0.87,us,us1000jbnu,2019-05-24T21:21:11.040Z,"113km SE of L'Esperance Rock, New Zealand",earthquake,11.7,1.8,0.082,48,reviewed,us,us
2019-03-07T02:20:36.951Z,33.6204,134.5467,24.13,4.4,mb,,97,0.569,0.8,us,us1000jbnw,2019-05-24T21:21:11.040Z,"34km SSW of Anan, Japan",earthquake,6,6,0.149,13,reviewed,us,us
2019-03-07T00:55:17.280Z,18.7476,-68.108,46,3.05,md,6,194,0.3597,0.32,pr,pr2019066000,2019-03-07T05:46:16.830Z,"36km ENE of Punta Cana, Dominican Republic",earthquake,4.87,6.97,0.05,4,reviewed,pr,pr
2019-03-07T00:24:13.324Z,61.7343,-149.6086,41.5,2.6,ml,,,,0.47,ak,ak019315m2r6,2019-05-24T21:21:11.040Z,"12km N of Meadow Lakes, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-07T00:20:44.170Z,-31.93,-178.0783,10,4.8,mb,,181,7.796,0.77,us,us1000jgj0,2019-05-24T21:21:38.040Z,"95km SE of L'Esperance Rock, New Zealand",earthquake,10.4,1.9,0.135,17,reviewed,us,us
2019-03-07T00:06:04.900Z,17.9853,-65.4541,8,2.97,md,12,330,0.4247,0.14,pr,pr2019066005,2019-05-24T21:21:12.040Z,"18km SSE of Esperanza, Puerto Rico",earthquake,1.12,0.98,0.5,10,reviewed,pr,pr
2019-03-06T23:56:53.170Z,2.1246,126.6637,46,5.1,mb,,76,1.516,0.7,us,us1000jblp,2019-05-24T21:21:11.040Z,"156km WNW of Tobelo, Indonesia",earthquake,6.3,3.6,0.053,117,reviewed,us,us
2019-03-06T23:49:37.030Z,54.7354,-160.6896,29.74,3,ml,,190,0.627,0.75,us,us2000k75z,2019-05-24T21:21:45.040Z,"68km S of Sand Point, Alaska",earthquake,5.5,13.3,0.097,14,reviewed,us,us
2019-03-06T23:39:23.170Z,-32.2545,-178.1523,10,4.8,mb,,107,7.485,0.68,us,us1000jgc1,2019-05-24T21:21:37.040Z,"115km SE of L'Esperance Rock, New Zealand",earthquake,11.1,1.9,0.16,12,reviewed,us,us
2019-03-06T23:33:18.136Z,66.288,-157.197,7.1,2.6,ml,,,,0.56,ak,ak0192zvtn3t,2019-05-24T21:21:10.040Z,"70km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-06T23:21:31.781Z,66.2993,-157.1632,8.6,2.7,ml,,,,0.65,ak,ak0192zvr3ug,2019-05-24T21:21:10.040Z,"68km S of Kobuk, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-03-06T22:28:23.580Z,66.2676,-157.1974,9,2.5,ml,,,,0.61,ak,ak0192zv759y,2019-05-24T21:21:11.040Z,"72km SSW of Kobuk, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-03-06T22:25:48.886Z,66.2808,-157.1765,12,2.8,ml,,,,1.18,ak,ak0192zv6k84,2019-05-24T21:21:10.040Z,"71km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-06T22:15:13.160Z,-32.3543,-178.1678,10,4.6,mb,,187,5.947,0.79,us,us1000jgbv,2019-05-24T21:21:37.040Z,"123km SE of L'Esperance Rock, New Zealand",earthquake,8.9,1.9,0.164,11,reviewed,us,us
2019-03-06T22:13:45.830Z,30.7924,142.3876,10,4.2,mb,,193,3.687,0.21,us,us1000jgbu,2019-05-24T21:21:37.040Z,"Izu Islands, Japan region",earthquake,10.2,1.9,0.235,5,reviewed,us,us
2019-03-06T21:58:30.127Z,66.3183,-157.1994,8.3,3.3,ml,,,,0.65,ak,ak0192zus5ps,2019-05-24T21:21:10.040Z,"64km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-06T21:42:54.870Z,-32.158,-177.7742,10,5.2,mb,,69,6.279,0.5,us,us1000jbhx,2019-05-24T21:21:10.040Z,"133km SE of L'Esperance Rock, New Zealand",earthquake,11,1.8,0.078,54,reviewed,us,us
2019-03-06T21:37:40.574Z,66.3058,-157.1703,6,2.5,ml,,,,0.31,ak,ak0192zunofd,2019-05-24T21:21:46.040Z,"68km S of Kobuk, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2019-03-06T21:33:45.750Z,17.8748,40.2584,10,4.5,mb,,91,6.785,0.62,us,us1000jbib,2019-05-24T21:21:10.040Z,"163km SSW of Al Qunfidhah, Saudi Arabia",earthquake,9.7,1.9,0.106,26,reviewed,us,us
2019-03-06T21:33:13.991Z,66.3108,-157.2186,9.1,5.2,mww,,,,0.97,ak,ak0192zumrhu,2019-10-30T21:43:18.914Z,"68km SSW of Kobuk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-06T21:24:02.540Z,17.8965,40.1955,10,4.7,mb,,61,6.828,0.73,us,us1000jbhn,2019-05-24T21:21:10.040Z,"164km SW of Al Qunfidhah, Saudi Arabia",earthquake,8.9,1.9,0.065,72,reviewed,us,us
2019-03-06T21:20:22.710Z,37.3278,-97.9443,6.04,2.5,mb_lg,,82,0.052,0.35,us,us1000jbhd,2019-05-24T21:21:10.040Z,"8km ENE of Harper, Kansas",earthquake,1.3,2.1,0.142,13,reviewed,us,us
2019-03-06T20:49:43.980Z,-14.8821,168.0226,33.98,4.6,mb,,216,7.306,0.92,us,us1000jgbp,2019-05-24T21:21:37.040Z,"106km E of Port-Olry, Vanuatu",earthquake,15.4,5.1,0.151,13,reviewed,us,us
2019-03-06T20:38:16.615Z,-32.0587,-178.4282,10,4.5,mb,,190,39.407,0.93,us,us1000jgc8,2019-05-24T21:21:37.040Z,"82km SSE of L'Esperance Rock, New Zealand",earthquake,17.5,1.7,0.18,9,reviewed,us,us
2019-03-06T20:36:31.400Z,43.6748,-105.246,0,3.2,ml,,150,2.969,1.09,us,us1000jgca,2019-05-24T21:21:37.040Z,"Wyoming",mining explosion,3.2,1.9,0.055,44,reviewed,us,us
2019-03-06T20:32:52.873Z,-31.6923,-178.2209,10,4.4,mb,,221,8.612,0.79,us,us1000jgbx,2019-05-24T21:21:37.040Z,"70km ESE of L'Esperance Rock, New Zealand",earthquake,9.9,2,0.17,10,reviewed,us,us
2019-03-06T20:19:59.205Z,-32.2454,-177.7688,9.12,5.8,mww,,36,6.206,1,us,us1000jbey,2019-05-24T21:21:09.040Z,"139km SE of L'Esperance Rock, New Zealand",earthquake,10.5,3.2,0.057,30,reviewed,us,us
2019-03-06T19:54:12.082Z,17.9201,40.2281,10,5,mww,,63,6.838,0.86,us,us1000jbe5,2019-05-24T21:21:09.040Z,"160km SW of Al Qunfidhah, Saudi Arabia",earthquake,7.8,1.9,0.117,7,reviewed,us,us
2019-03-06T19:50:33.620Z,26.0517,141.1579,84.44,4.6,mb,,131,1.388,0.77,us,us1000jbe9,2019-05-24T21:21:09.040Z,"141km N of Iwo Jima, Japan",earthquake,12,8.1,0.077,50,reviewed,us,us
2019-03-06T19:29:27.310Z,23.1554,143.839,10,5,mb,,63,4.2,1,us,us1000jbdc,2019-05-24T21:21:09.040Z,"Volcano Islands, Japan region",earthquake,10.5,1.8,0.043,174,reviewed,us,us
2019-03-06T19:26:01.270Z,38.7072,141.6366,65.54,4.9,mb,,73,1.069,1.13,us,us1000jbd6,2019-05-24T21:21:09.040Z,"41km S of Ofunato, Japan",earthquake,6.8,5.1,0.034,271,reviewed,us,us
2019-03-06T19:20:58.650Z,18.2615,40.3554,10,4.1,mb,,175,7.109,1.02,us,us1000jgc4,2019-05-24T21:21:37.040Z,"122km SW of Al Qunfidhah, Saudi Arabia",earthquake,10.1,2,0.158,11,reviewed,us,us
2019-03-06T19:17:15.840Z,56.2467,-149.8474,10,2.9,ml,,188,2.133,0.75,us,us1000jbdx,2019-05-24T21:21:09.040Z,"231km SE of Kodiak, Alaska",earthquake,3.1,2,0.046,62,reviewed,us,us
2019-03-06T18:47:25.109Z,-4.1275,142.9308,129.58,5.6,mww,,22,2.74,0.97,us,us1000jbaz,2019-05-24T21:21:09.040Z,"15km NE of Ambunti, Papua New Guinea",earthquake,8.2,4.3,0.051,37,reviewed,us,us
2019-03-06T18:43:47.370Z,38.9272,141.849,49.66,4,mb,,168,1.345,0.81,us,us1000jbb2,2019-05-24T21:21:09.040Z,"19km SE of Ofunato, Japan",earthquake,8.6,7.2,0.183,8,reviewed,us,us
2019-03-06T18:42:51.135Z,-32.4767,-177.9078,10,4.3,mb,,198,34.14,0.25,us,us1000jgc3,2019-05-24T21:21:37.040Z,"148km SE of L'Esperance Rock, New Zealand",earthquake,19.7,2,0.188,8,reviewed,us,us
2019-03-06T18:31:02.986Z,-6.7911,154.7671,35,4.3,mb,,190,3.658,0.71,us,us1000jgbi,2019-05-24T21:21:37.040Z,"95km WSW of Panguna, Papua New Guinea",earthquake,15.2,2,0.148,13,reviewed,us,us
2019-03-06T18:04:35.090Z,-32.4436,-178.5111,10,4.6,mb,,182,5.735,0.49,us,us1000jgc0,2019-05-24T21:21:37.040Z,"117km SSE of L'Esperance Rock, New Zealand",earthquake,8.7,1.9,0.173,10,reviewed,us,us
2019-03-06T18:00:01.826Z,47.5019,-93.0937,0,2.7,mb_lg,,74,1.167,0.67,us,us1000jgcd,2019-05-24T21:21:38.040Z,"Minnesota",mining explosion,3.2,2,0.18,8,reviewed,us,us
2019-03-06T17:46:11.940Z,-11.4436,166.5146,89.77,4.4,mb,,249,6.759,0.59,us,us1000jgbh,2019-05-24T21:21:37.040Z,"109km SE of Lata, Solomon Islands",earthquake,8.7,22.1,0.148,13,reviewed,us,us
2019-03-06T16:51:14.050Z,34.6444,-96.0911,5,2.5,mb_lg,,71,0.756,0.92,us,us1000jb99,2019-05-24T21:21:08.040Z,"16km NE of Coalgate, Oklahoma",earthquake,2,1.9,0.208,6,reviewed,us,us
2019-03-06T16:39:54.562Z,66.9772,-157.5401,10.6,2.7,ml,,,,0.75,ak,ak0192zroyx4,2019-05-24T21:21:08.040Z,"29km WNW of Kobuk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-06T16:30:17.090Z,55.1719,164.4589,10,4.7,mb,,71,4.04,0.95,us,us1000jb8w,2019-05-24T21:21:08.040Z,"97km W of Nikol'skoye, Russia",earthquake,8.7,1.9,0.037,223,reviewed,us,us
2019-03-06T16:18:21.560Z,56.2767,-148.4411,10,2.9,ml,,191,2.721,0.51,us,us1000jb9m,2019-05-24T21:21:09.040Z,"293km ESE of Kodiak, Alaska",earthquake,9.3,2,0.048,56,reviewed,us,us
2019-03-06T15:59:01.560Z,-31.8818,-177.9239,10,5,mb,,69,7.904,0.92,us,us1000jb8z,2019-05-24T21:21:08.040Z,"105km ESE of L'Esperance Rock, New Zealand",earthquake,12.3,1.8,0.087,42,reviewed,us,us
2019-03-06T15:46:14.900Z,-32.0238,-177.8845,29,6.4,mww,,29,7.868,0.92,us,us1000jb8d,2019-05-24T21:21:08.040Z,"116km SE of L'Esperance Rock, New Zealand",earthquake,10.1,1.8,0.039,64,reviewed,us,us
2019-03-06T15:34:55.249Z,51.7535,178.3558,93.53,3.9,mb,,206,2.79,0.82,us,us1000jgbj,2019-05-24T21:21:37.040Z,"23km SSW of Little Sitkin Island, Alaska",earthquake,5.8,11,0.1,26,reviewed,us,us
2019-03-06T14:25:14.720Z,18.4308,-66.4111,109,2.99,md,14,178,0.1271,0.29,pr,pr2019065008,2019-05-24T21:21:08.040Z,"2km NW of Vega Baja, Puerto Rico",earthquake,2.14,1.22,0.05,7,reviewed,pr,pr
2019-03-06T14:09:18.344Z,3.5115,126.9899,47.83,4.3,mb,,104,2.747,0.88,us,us1000jgb9,2019-05-24T21:21:37.040Z,"227km NNW of Tobelo, Indonesia",earthquake,10.6,8.5,0.109,24,reviewed,us,us
2019-03-06T14:04:51.050Z,29.1339,130.1729,32.11,4.4,mb,,123,2.839,1,us,us1000jgba,2019-05-24T21:21:37.040Z,"108km NE of Naze, Japan",earthquake,8,0.7,0.138,15,reviewed,us,us
2019-03-06T13:57:22.892Z,3.5358,126.9622,59.76,5,mb,,73,2.775,0.96,us,us1000jb7q,2019-05-24T21:21:08.040Z,"231km NNW of Tobelo, Indonesia",earthquake,7.4,7.7,0.056,103,reviewed,us,us
2019-03-06T11:51:04.980Z,-7.7024,129.4114,35,4.2,mb,,68,1.89,0.64,us,us1000jb78,2019-05-24T21:21:08.040Z,"211km W of Saumlaki, Indonesia",earthquake,7.6,2,0.158,11,reviewed,us,us
2019-03-06T10:16:50.410Z,-13.2146,170.3735,10,4.4,mb,,268,24.347,0.43,us,us1000jgb3,2019-05-24T21:21:37.040Z,"Vanuatu region",earthquake,9.5,2,0.148,14,reviewed,us,us
2019-03-06T10:15:55.344Z,16.3456,-85.5247,10,4.3,mb,,100,2.833,0.78,us,us1000jb6y,2019-05-24T21:21:08.040Z,"36km ESE of Savannah Bight, Honduras",earthquake,8.3,2,0.119,20,reviewed,us,us
2019-03-06T09:43:04.102Z,31.3036,-103.6128,6.05,2.5,ml,,45,0.123,0.57,us,us1000jb6t,2019-05-24T21:21:08.040Z,"17km SW of Pecos, Texas",earthquake,1.3,4,0.105,58,reviewed,us,us
2019-03-06T09:21:48.899Z,61.434,-149.9762,45.2,2.6,ml,,,,0.7,ak,ak0192znf2ag,2019-05-24T21:21:08.040Z,"9km S of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-06T09:17:17.540Z,14.4937,-93.7161,23.03,4.2,mb,,155,1.296,1.03,us,us1000jb6h,2019-05-24T21:21:08.040Z,"136km SW of Mapastepec, Mexico",earthquake,6.1,5.5,0.086,38,reviewed,us,us
2019-03-06T09:06:57.520Z,56.0671,-149.2815,21.83,2.8,ml,,249,2.497,0.66,us,us2000k75y,2019-05-24T21:21:45.040Z,"270km SE of Kodiak, Alaska",earthquake,10.4,12,0.059,38,reviewed,us,us
2019-03-06T08:52:49.544Z,51.395,176.5198,10,4.3,mb,,186,2.004,0.91,us,us1000jb65,2019-05-24T21:21:08.040Z,"108km SW of Kiska Volcano, Alaska",earthquake,4.8,1.9,0.055,94,reviewed,us,us
2019-03-06T08:39:31.884Z,2.2532,126.8828,54.72,4.7,mb,,36,1.548,0.74,us,us1000jb5x,2019-05-24T21:21:08.040Z,"138km WNW of Tobelo, Indonesia",earthquake,8,2.2,0.072,59,reviewed,us,us
2019-03-06T07:38:43.750Z,19.0578,-66.8686,10,2.64,md,12,291,0.6382,0.22,pr,pr2019065007,2019-03-06T12:16:56.204Z,"63km NNE of Isabela, Puerto Rico",earthquake,1.94,2.76,0.33,12,reviewed,pr,pr
2019-03-06T07:20:45.287Z,-36.2223,-97.5292,10,5.5,mww,,47,13.528,0.63,us,us1000jb5a,2019-05-24T21:21:07.040Z,"West Chile Rise",earthquake,11.5,1.8,0.059,28,reviewed,us,us
2019-03-06T06:46:58.462Z,59.6351,-152.2479,78.7,2.9,ml,,,,0.67,ak,ak0192zls549,2019-05-24T21:21:07.040Z,"28km SW of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-06T06:36:29.100Z,18.612,-68.432,99,2.99,md,15,167,0.1104,0.87,pr,pr2019065005,2019-05-24T21:21:07.040Z,"24km NNE of Punta Cana, Dominican Republic",earthquake,7.28,5.32,0.53,11,reviewed,pr,pr
2019-03-06T06:03:02.030Z,19.4703,-65.3903,94,3.17,md,5,349,1.7669,0.27,pr,pr2019065003,2019-05-24T21:21:07.040Z,"135km NNE of Vieques, Puerto Rico",earthquake,6.82,10.51,0.12,3,reviewed,pr,pr
2019-03-06T05:50:44.970Z,19.7788,-63.9275,83,3.42,md,14,328,2.5239,0.28,pr,pr2019065004,2019-05-24T21:21:07.040Z,"179km NNE of Road Town, British Virgin Islands",earthquake,5.19,17.01,0.46,12,reviewed,pr,pr
2019-03-06T05:28:23.493Z,-22.696,171.5655,10,4.7,mb,,113,3.805,1.18,us,us1000jb4p,2019-05-24T21:21:07.040Z,"59km WSW of Ile Hunter, New Caledonia",earthquake,11.3,1.9,0.091,37,reviewed,us,us
2019-03-06T05:22:25.784Z,-55.3238,-1.6645,10,4.5,mb,,130,16.42,0.27,us,us1000jgaz,2019-05-24T21:21:36.040Z,"Bouvet Island region",earthquake,14.4,1.9,0.163,11,reviewed,us,us
2019-03-06T05:11:02.780Z,-55.4437,-1.6674,10,5.3,mww,,36,16.3,0.67,us,us1000jb4d,2019-05-24T21:21:07.040Z,"Bouvet Island region",earthquake,10.3,1.1,0.083,14,reviewed,us,us
2019-03-06T03:11:23.484Z,-22.3616,169.4091,10,4.6,mb,,79,1.832,0.89,us,us1000jgax,2019-05-24T21:21:36.040Z,"181km ESE of Tadine, New Caledonia",earthquake,6.9,1.8,0.122,20,reviewed,us,us
2019-03-06T03:05:38.570Z,-22.3095,169.3862,10,4.7,mb,,92,1.819,0.65,us,us1000jgaw,2019-05-24T21:21:36.040Z,"176km ESE of Tadine, New Caledonia",earthquake,11.7,1.9,0.112,24,reviewed,us,us
2019-03-06T02:53:47.407Z,59.8169,-152.7854,94.7,2.9,ml,,,,0.75,ak,ak0192zjfvuo,2019-05-24T21:21:07.040Z,"53km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-06T01:54:45.652Z,38.3468,22.0144,10,4.3,mb,,78,1.168,1.35,us,us1000jb2m,2019-05-24T21:21:07.040Z,"5km NNE of Kamarai, Greece",earthquake,4.9,1.9,0.099,29,reviewed,us,us
2019-03-06T01:48:09.360Z,10.9848,-74.7834,47.23,4.5,mb,,51,4.589,1.11,us,us1000jb2l,2019-05-24T21:21:07.040Z,"2km NNE of Barranquilla, Colombia",earthquake,3.1,6.6,0.124,19,reviewed,us,us
2019-03-06T01:47:49.370Z,-31.9711,-178.0726,10,4.9,mb,,123,6.323,0.71,us,us1000jgat,2019-05-24T21:21:36.040Z,"98km SE of L'Esperance Rock, New Zealand",earthquake,15,1.9,0.119,22,reviewed,us,us
2019-03-06T01:47:43.100Z,18.4148,-68.8918,112,3.27,md,19,252,0.5199,0.29,pr,pr2019065000,2019-05-24T21:21:07.040Z,"10km SE of La Romana, Dominican Republic",earthquake,4.34,1.65,0.45,14,reviewed,pr,pr
2019-03-06T00:45:51.040Z,30.1682,87.368,10,4.1,mb,,141,3.295,1.24,us,us1000jgar,2019-05-24T21:21:36.040Z,"105km N of Ngamring, China",earthquake,10.5,1.9,0.106,24,reviewed,us,us
2019-03-06T00:34:26.853Z,62.055,-148.7027,39.6,3.3,ml,,,,0.66,ak,ak0192zi4wg7,2019-05-24T21:21:07.040Z,"29km NNE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-06T00:21:03.840Z,19.104,-67.4295,87,2.89,md,8,238,0.7117,0.5,pr,pr2019065001,2019-05-24T21:21:07.040Z,"91km NNW of San Antonio, Puerto Rico",earthquake,5.24,7.8,0.2,3,reviewed,pr,pr
2019-03-06T00:13:00.800Z,8.5425,126.9168,16,5.8,mww,,44,1.974,0.92,us,us1000jb24,2019-05-24T21:21:07.040Z,"66km ENE of Hinatuan, Philippines",earthquake,5.2,1.7,0.045,48,reviewed,us,us
2019-03-06T00:12:15.950Z,10.7306,-61.3813,52.78,4.4,mb,,52,1.418,1.06,us,us1000jb23,2019-05-24T21:21:07.040Z,"10km N of Tunapuna, Trinidad and Tobago",earthquake,3.3,8,0.07,59,reviewed,us,us
2019-03-05T23:57:36.660Z,53.3261,-164.2553,33.29,3,ml,,214,1.162,0.35,us,us1000jb20,2019-05-24T21:21:07.040Z,"134km SE of Akutan, Alaska",earthquake,3,11.9,0.128,8,reviewed,us,us
2019-03-05T23:38:56.200Z,-6.2061,154.7294,90.75,4.7,mb,,71,3.245,0.56,us,us1000jfje,2019-05-24T21:21:36.040Z,"84km W of Panguna, Papua New Guinea",earthquake,8.8,6.1,0.114,23,reviewed,us,us
2019-03-05T23:34:27.340Z,19.0711,-68.9413,70,2.96,md,3,282,0.3298,0.25,pr,pr2019064015,2019-05-24T21:21:07.040Z,"12km E of Guaymate, Dominican Republic",earthquake,19.93,9.92,0.51,2,reviewed,pr,pr
2019-03-05T23:26:49.316Z,5.946,126.7282,10,4.2,mb,,174,5.179,0.17,us,us1000jfjq,2019-05-24T21:21:36.040Z,"76km SE of Pondaguitan, Philippines",earthquake,12.4,1.9,0.152,12,reviewed,us,us
2019-03-05T23:20:57.068Z,3.8854,92.6995,10,4.3,mb,,198,4.439,0.76,us,us1000jb1q,2019-05-24T21:21:06.040Z,"Off the west coast of northern Sumatra",earthquake,6.2,1.9,0.109,24,reviewed,us,us
2019-03-05T23:02:47.921Z,3.7692,92.6879,10,4.1,mb,,211,4.487,0.59,us,us1000jfjc,2019-05-24T21:21:36.040Z,"Off the west coast of northern Sumatra",earthquake,4.9,2,0.145,13,reviewed,us,us
2019-03-05T22:53:25.380Z,-9.799,-75.4529,6.37,4.9,mb,,96,2.567,0.54,us,us1000jb1e,2019-05-24T21:21:06.040Z,"83km SE of Tingo Maria, Peru",earthquake,4.5,3.8,0.069,66,reviewed,us,us
2019-03-05T22:16:27.819Z,69.5425,-144.8426,11.9,2.6,ml,,,,0.44,ak,ak0192y7l8ot,2019-05-24T21:21:06.040Z,"80km SW of Kaktovik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-03-05T21:52:53.194Z,14.3214,-92.9158,43.03,4.9,mww,,92,0.858,1.01,us,us1000jb0d,2019-05-24T21:21:06.040Z,"69km SW of Puerto Madero, Mexico",earthquake,6.3,2.1,0.086,13,reviewed,us,us
2019-03-05T21:36:27.110Z,31.3764,142.1177,10,4.1,mb,,147,2.632,1.17,us,us1000jfjb,2019-05-24T21:21:36.040Z,"289km SE of Hachijo-jima, Japan",earthquake,10.2,1.9,0.158,11,reviewed,us,us
2019-03-05T20:56:02.390Z,36.2955,-83.7356667,17.07,3.37,md,33,37,0.1815,0.11,se,se60233907,2020-01-23T11:43:13.995Z,"7km NE of Maynardville, Tennessee",earthquake,0.32,0.46,0.195,31,reviewed,se,se
2019-03-05T20:52:44.400Z,18.5786,-68.351,122,2.93,md,9,168,0.8932,0.45,pr,pr2019064014,2019-05-24T21:21:07.040Z,"9km ENE of Punta Cana, Dominican Republic",earthquake,5.49,2.93,0.55,8,reviewed,pr,pr
2019-03-05T20:09:33.000Z,-2.9069,129.6638,10,4.9,mb,,61,2.581,0.61,us,us1000jayg,2019-05-24T21:21:06.040Z,"95km ENE of Amahai, Indonesia",earthquake,7,1.9,0.072,63,reviewed,us,us
2019-03-05T19:50:10.320Z,18.0446,-68.2511,78,3.15,md,8,212,0.487,0.32,pr,pr2019064013,2019-05-24T21:21:07.040Z,"48km SE of Boca de Yuma, Dominican Republic",earthquake,4.24,3.4,0.14,6,reviewed,pr,pr
2019-03-05T19:07:28.510Z,43.8093,-105.3238,0,2.9,ml,,129,2.948,0.99,us,us1000jfjk,2019-05-24T21:21:36.040Z,"Wyoming",mining explosion,3.3,1.9,0.056,42,reviewed,us,us
2019-03-05T18:32:11.370Z,-20.6256,-177.7739,491.75,4.5,mb,,93,6.291,0.9,us,us1000jawx,2019-05-24T21:21:06.040Z,"96km E of Ndoi Island, Fiji",earthquake,11.4,6.5,0.045,146,reviewed,us,us
2019-03-05T17:52:34.670Z,6.6645,-72.911,163.72,4.4,mb,,90,0.785,1.03,us,us1000jfj4,2019-05-24T21:21:36.040Z,"11km W of Molagavita, Colombia",earthquake,8.8,7.1,0.13,17,reviewed,us,us
2019-03-05T17:43:59.622Z,14.3105,-92.9789,35,4.7,mb,,153,0.91,1,us,us1000javr,2019-05-24T21:21:06.040Z,"75km SW of Puerto Madero, Mexico",earthquake,5.4,1.7,0.032,303,reviewed,us,us
2019-03-05T17:30:12.920Z,19.0401,-66.469,40,2.66,md,4,323,0.7497,0.25,pr,pr2019064011,2019-03-05T19:14:31.654Z,"64km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,3.01,8.62,0.16,4,reviewed,pr,pr
